thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
0.6747409422235527,0.43662715981354133,0.2397431088704566,0.4249764214295939,0.5452271555372753,0.6632029927060933,0.7309067071567171,-0.5619215622568153,-0.011764163149758748,-0.13381097747459075,0.023805026185069945,-0.03242106811542923,-0.4791102940603916,-1.1631648213372696,-0.7853981633974484,1.2058832276331033,-0.5429511404315929,-1.3633001003596936,-0.8379812250083901,snapFull
0.7977432152416728,0.5937496667107711,0.35621965539615025,0.3284023409900005,0.6947382761967031,0.7684506335910434,0.8035779784704267,-0.6757080599104268,0.12435499454676145,-0.05654343694481738,0.07304056530311932,-0.10945094914136341,-0.36551820619189657,-1.2360594894780819,-0.8870870151605253,1.1117569801042109,-0.4182243295792291,-1.4432867685796584,-0.9629943306809361,snapFull
0.8602580111082152,0.6842947916611498,0.4444192099010989,0.2743819513308693,0.7216548508647612,0.7853981633974484,0.8224182792713784,-0.698063284724617,0.17759616728348787,0.019605330857204686,0.07304056530311932,-0.15137544373402623,-0.3290496948403394,-1.2737321144538538,-0.960070362405688,1.1160770519739271,-0.4048917862850834,-1.4959364790841283,-1.0303768265243125,snapFull
0.8988331552046647,0.7109093731835665,0.513606004722749,0.1959811336361145,0.8062284834336653,0.8567056281827388,0.9218007677983957,-0.7714455805002207,0.26060239174734096,0.03997868712329004,0.10220671810725353,-0.2018899116113415,-0.29145679447786704,-1.4089588955564734,-1.0584068664841588,1.0336880727005164,-0.36717383381821916,-1.5458015331759782,-1.1220729827841753,snapFull
0.9544993893988255,0.7298996581517315,0.5328438876193886,0.1287797444310725,0.8839786770362513,0.9475969968608307,0.9978301839061905,-0.8614417226765655,0.317458735254631,0.1618374312384229,0.27490984148067255,-0.2980755615860723,-0.20232162837830375,-1.4513674007765576,-1.169567527790048,0.9584741945673012,-0.22347660114063303,-1.4711276743037347,-1.208252089530389,snapFull
1.0415495459630517,0.8408966686431653,0.6000502134017536,0.050317204461478256,0.9209258773829491,0.962107019467485,0.9978301839061905,-0.8673398756692752,0.3854938669293293,0.25933174440068485,0.3446473156180262,-0.3647348142644133,-0.13497674985392344,-1.5120405040791733,-1.1955255039389392,0.9097531579442096,-0.1460122577112754,-1.446441332248136,-1.2193515327913447,snapFull
1.1071487177940904,0.8991901705411565,0.6647744948173455,-0.014597503211060183,0.9641912182003698,0.9760370693115438,1.0584068664841588,-0.9036556725365277,0.44557728697458177,0.28950367196138826,0.39852244566642026,-0.40943720952614265,-0.050589708769384636,-1.5511909959376884,-1.2055948770067235,0.8786520785022283,-0.07448879021388172,-1.3684746984165934,-1.3182420510168371,snapFull
1.122651351719107,0.943488134519134,0.7086262721276703,-0.0570807824062646,0.9783689733630179,0.996491496620195,1.1193432352423422,-0.945004538099031,0.4695999196553977,0.32811989501530536,0.4636476090008061,-0.4481449750757897,-0.037482436691661486,-1.5120405040791733,-1.2742505177251962,0.8590899822717971,-0.07339732590161163,-1.3197936401518622,-1.3554386270971588,snapFull
1.2324727042856372,1.08828303177242,0.896055384571344,-0.17286060678714496,1.1071487177940904,1.0957855705297996,1.169567527790048,-1.0340308906507478,0.6037493333974364,0.43662715981354133,0.4868992318112691,-0.5302157727766299,0.0787839609891438,-1.415201498817867,-1.4181469983996307,0.75229767468211,0.030293759918775105,-1.1948353729235912,-1.5413930385908878,snapFull
1.2760662215855192,1.1441688336680205,0.8760580505981934,-0.21866894587394195,1.1613591172687538,1.1309537439791606,1.2220253232109894,-1.0714496051147666,0.6435011087932844,0.4636476090008061,0.6086893073274118,-0.5798328506749068,0.1607627406258347,-1.4121410646084946,-1.4327903031373779,0.6731953484001939,0.10566558209985577,-1.2178059389679863,-1.5083775167989388,snapFull
1.333947565847976,1.2220253232109894,0.9888912086550109,-0.3084180111024965,1.3171222306562538,1.2578950989145123,1.3182420510168371,-1.183126748420898,0.7409829481505374,0.5218342798144104,0.6327488350021832,-0.6347622551002626,0.21711131473490516,-1.3258176636680328,-1.5167948264189284,0.6179663849269251,0.15741687272659072,-1.1525719972156678,-1.5405025668761223,snapFull
1.355980926393238,1.26274354577112,1.0343608691901653,-0.33787818824027843,1.362331108414909,1.240498971965643,1.3258176636680323,-1.2120256565243246,0.7739044166824177,0.6055446636049701,0.691336928769462,-0.6826225524172169,0.20599133667583147,-1.2812926548335082,-1.5707963267948966,0.595918005516301,0.15991312315821926,-1.0957855705297996,-1.5395564933646282,snapFull
1.3597029935721499,1.2560386654035878,1.0659349551357702,-0.37404443151593436,1.399417200405389,1.2924966677897853,1.348714424889416,-1.2465268860378775,0.844153986113171,0.6000502134017536,0.6540827244143602,-0.6955506237028206,0.2662520491509253,-1.261865582871155,-1.5437758776076316,0.5585993153435623,0.19424099618140392,-1.073453610448074,-1.5083775167989388,snapFull
1.3876855095324119,1.2560386654035878,1.0545656561831487,-0.3243345279737977,1.3078015951139772,1.2847448850775787,1.3329603993374455,-1.200303921088323,0.7437555842988598,0.5475622359399976,0.6540827244143602,-0.6690429981905734,0.27094685033842053,-1.2953702230988617,-1.515297821549181,0.5651494400067594,0.18534794999569476,-1.1071487177940906,-1.5385494443596406,snapFull
1.352127380920955,1.2351577764672872,1.0222469243443686,-0.335967605926131,1.237552025683224,1.2490457723982544,1.3329603993374455,-1.1846956024504318,0.698240888843165,0.5295895987820763,0.6947382761967033,-0.6663062781482822,0.2639637236257046,-1.2812926548335082,-1.5137155443886319,0.5707132601893593,0.20039855382587854,-1.1071487177940906,-1.5707963267948966,snapFull
1.3843094251276802,1.2422431562434455,1.0222469243443686,-0.32635881670676264,1.1705556697609223,1.2662854435927844,1.4010180528265586,-1.1805949625881396,0.6047795528131809,0.5247957716501073,0.7419472680059174,-0.6545707673233914,0.26836621090590684,-1.2679114584199251,-1.487655094906456,0.5823529461439831,0.16037544397595072,-1.0838970949836277,-1.5374753309166491,snapFull
1.3542460218188073,1.2145766713987467,1.0222469243443686,-0.31949322188765183,1.150916369589345,1.2490457723982544,1.3961241277866574,-1.1726287427175555,0.6010737544977494,0.3851575063634741,0.65788860518221,-0.5989112617302315,0.23645614219991717,-1.2870022175865687,-1.4327903031373779,0.6250227194214976,0.12786991855999988,-1.1420182993488803,-1.5042281630190724,snapFull
1.3961241277866567,1.2277723863741932,1.0545656561831487,-0.3099863912468835,1.1705556697609223,1.231503712340852,1.3909428270024187,-1.174841740488059,0.6435011087932844,0.47335604183491503,0.6610431688506867,-0.6373662164354085,0.24497866312686414,-1.2753554896511767,-1.487655094906456,0.6081727784477289,0.14816002073183135,-1.1071487177940906,-1.5707963267948966,snapFull
1.436985349320306,1.3203532371835447,1.051650212548374,-0.37330189081265897,1.2667953874547522,1.2847448850775787,1.4204248987877621,-1.216638169938669,0.6829543098903239,0.5754246505352849,0.7853981633974484,-0.6963485807629505,0.28010797529805376,-1.2220253232109894,-1.5102643070127886,0.5551785761206045,0.18534794999569476,-1.0714496051147666,-1.5707963267948966,snapFull
1.4580687152045195,1.3690339824746094,1.0957855705297996,-0.4221489562109533,1.2610933822524402,1.2924966677897853,1.415799584870956,-1.2288464998171864,0.7298996581517315,0.6202494859828214,0.8066715494215094,-0.7356654503618116,0.35877067027057225,-1.2145766713987467,-1.5102643070127886,0.5038269784412898,0.25255427577805956,-1.0584068664841588,-1.5350972141155732,snapFull
1.4486011561035412,1.3203532371835447,1.0957855705297996,-0.41987995720555177,1.3408918986629919,1.3460851583802542,1.4108832036366774,-1.2595165939029511,0.7853981633974482,0.6435011087932844,0.8253768505207383,-0.7540183327680386,0.3556358843007598,-1.2220253232109894,-1.5707963267948966,0.48745263518587606,0.2782996590051114,-1.0584068664841588,-1.5707963267948966,snapFull
1.3171222306562538,1.1777383076129642,0.962107019467485,-0.27269433654566755,1.223734723255406,1.2120256565243246,1.2793395323170296,-1.1292039644876055,0.7148085735785746,0.513606004722749,0.7022569315090069,-0.6560790618055671,0.26504285989745446,-1.3734007669450161,-1.3554386270971588,0.6107259643892086,0.15741687272659072,-1.2055948770067235,-1.4337301524847086,snapFull
1.214176190843465,1.0460005551447893,0.8362018674556699,-0.15832750080842997,1.1505996131856213,1.1201350007142632,1.178456182579381,-1.0557235097761146,0.6528466311007743,0.48344700156719894,0.5880026035475676,-0.5880026035475674,0.14816002073183135,-1.460139105621,-1.3258176636680323,0.7447701257160753,0.06769302269396865,-1.2924966677897853,-1.4000611153196139,snapFull
1.1562894522101106,0.9888912086550109,0.7008544078844502,-0.09347678115858947,1.0026915943204695,1.0303768265243125,1.161888497843971,-0.9677086607027526,0.5155490074589791,0.4136892132788634,0.5645693936681,-0.5151778811074895,0.08430673252620663,-1.5042281630190741,-1.2587542052323635,0.7853981633974484,0.01666512371394075,-1.31910635503671,-1.4000611153196139,snapFull
1.158385885197509,0.9453112865556675,0.7188299996216244,-0.06340695196683198,0.9877197917757521,1.0209431441183117,1.0666303653157434,-0.9425612075483922,0.4768918676655352,0.3507279482482035,0.5016040541891205,-0.46656305263558123,0.043450895391530846,-1.5263811115479842,-1.2679114584199251,0.8176450458327023,0.034469100999508014,-1.31910635503671,-1.4337301524847086,snapFull
1.042721878368537,0.9272952180016123,0.6483319890872606,0.0,0.9827937232473292,0.9670469933974605,1.0088747645380813,-0.8923333173924319,0.4563484685571089,0.2782996590051114,0.3805063771123649,-0.3902502830991945,-0.04542327942157702,-1.5056711634605098,-1.201462669121271,0.9048270894157867,-0.05258306161094172,-1.4364748848419275,-1.2490457723982544,snapFull
0.9928943898326509,0.8478169733934057,0.6010737544977494,0.05925259366343235,0.9310265439682711,0.9440534255838495,1.0088747645380813,-0.8690017161036209,0.41987995720555177,0.18822150530477078,0.3129012278803845,-0.31963639264166066,-0.10566558209985577,-1.460139105621,-1.1341691669813554,0.9453112865556675,-0.12010873556691289,-1.4898922276396664,-1.2160906747839562,snapFull
0.9685089806599325,0.8007815651780434,0.6146629519221655,0.08749534080239131,0.9017533286043231,0.8870870151605253,0.9397169393235675,-0.8130154492789906,0.3743336160075839,0.16514867741462685,0.21866894587394195,-0.27377070446322926,-0.13552771398550073,-1.4410937896389848,-1.1341691669813554,0.9492697022982749,-0.13706617431018764,-1.5437758776076316,-1.1525719972156676,snapFull
0.9420000403794635,0.7853981633974484,0.548549402450528,0.11555434167368747,0.9197196053504169,0.8831250707561672,0.896055384571344,-0.7909846974581043,0.3473859629183197,0.08865588186743746,0.19739555984988075,-0.23554498072086333,-0.15264932839526515,-1.3948567013423683,-1.0789871508061981,0.9953716762596119,-0.19063890591409552,-1.5707963267948966,-1.1525719972156676,snapFull
0.9349579032711516,0.7853981633974484,0.5162306706117478,0.15197228042830374,0.8253768505207383,0.8058034940839863,0.8721365020734333,-0.7404845679276589,0.3165692536124036,0.09275632018814374,0.19739555984988075,-0.22082876972934834,-0.1676424378312157,-1.3203532371835447,-1.025141272267905,1.0384738155620505,-0.19063890591409552,-1.5422326689561332,-1.1071487177940904,snapFull
0.9048270894157867,0.7531512809621943,0.4955516734858285,0.15796489294847935,0.812418612584713,0.805003494254653,0.8519663271732721,-0.7233310945055217,0.2914567944778671,0.11575921772081073,0.16977827396833844,-0.21293834957939714,-0.19739555984988078,-1.342299687503034,-1.0405805540182669,1.0559115503906715,-0.24497866312686414,-1.5430256902014756,-1.1383885512243588,snapFull
0.9048270894157867,0.7378150601204649,0.507098504392337,0.1621988334633824,0.8264709419879025,0.7657928325402437,0.8491414759301352,-0.7128997503860198,0.30195116183024934,0.09065988720074511,0.16514867741462685,-0.2088308936440396,-0.1825598531309068,-1.3203532371835447,-0.9994588469612699,1.0705158985700443,-0.24084645524141157,-1.515297821549181,-1.0912770348023004,snapFull
0.8930880342302691,0.7695264804056584,0.5280744484263596,0.19032853969190716,0.7583777142101836,0.7266423406817256,0.8066715494215094,-0.6686135679278209,0.25255427577805956,0.04542327942157702,0.1418970546041639,-0.17051343281402648,-0.2413554905754038,-1.2986504362637095,-0.9827937232473289,1.0863183977578734,-0.2782996590051114,-1.5137155443886319,-1.0768549578753155,snapFull
0.812418612584713,0.6389139850038871,0.42066334913303494,0.27469390540110933,0.7105383156866815,0.724250000748147,0.7853981633974484,-0.6419459000937896,0.16514867741462685,-0.04647813135100294,0.08550529367820464,-0.10286148966206866,-0.32635881670676264,-1.2490457723982547,-0.901157381118259,1.1123570040331625,-0.32709809700579284,-1.4056476493802699,-0.9129077216126866,snapFull
0.7720656201033027,0.5754246505352849,0.3529903878269105,0.31628612791215444,0.6970213772525994,0.6794138054078485,0.7853981633974484,-0.6157732401409886,0.10409993810959935,-0.09275632018814374,0.08550529367820464,-0.0703963033062365,-0.36717383381821916,-1.220068378546693,-0.8803498697402045,1.1278711396865744,-0.3805063771123649,-1.4010180528265586,-0.9129077216126866,snapFull
0.7604033697785281,0.5442804849459799,0.3671738338182192,0.3217505543966422,0.6857295109062863,0.724250000748147,0.7853981633974484,-0.6282351192465045,0.09065988720074511,-0.13552771398550073,0.027770636593421036,-0.03163501222811241,-0.38307706553700765,-1.1689256793544403,-0.8086497862079112,1.1441688336680207,-0.39852244566642026,-1.339705659599,-0.8110335719191258,snapFull
0.7590884461445261,0.5754246505352849,0.42066334913303494,0.3397434710510883,0.5640837210496571,0.6489955589965009,0.7437555842988598,-0.5735706159160309,0.013697773372865788,-0.13552771398550073,0.02856365783875999,-0.01886568602167079,-0.43424432079680103,-1.145964163875554,-0.8288490587889792,1.2277723863741932,-0.4563484685571089,-1.3677511095414312,-0.8621700546672263,snapFull
0.7998899024629483,0.6202494859828214,0.43069251138650794,0.32670100900548565,0.5461665634337878,0.6489955589965009,0.8058034940839863,-0.5859576166232137,-0.012657551834051962,-0.12135200057076369,0.03224688243525392,-0.019605330857204686,-0.43662715981354133,-1.1631648213372696,-0.8058034940839863,1.2659933022046592,-0.519146114246523,-1.3734007669450157,-0.8902751021276821,snapFull
0.8441539861131709,0.6010737544977494,0.4521538622857756,0.3097029445424562,0.5790742693677309,0.7266423406817256,0.8066715494215094,-0.6331464492953446,0.011904199558309828,-0.16514867741462685,0.06241880999595735,-0.04542327942157701,-0.3559577381679854,-1.1943059923483739,-0.7631795980707292,1.2528480354436053,-0.47089385898070324,-1.304544277643971,-0.812418612584713,snapFull
0.8003224283875332,0.6010737544977494,0.4750107562650968,0.3097029445424562,0.5378355266934286,0.6489955589965009,0.7853981633974484,-0.5959864658434344,0.023525070985216914,-0.15776873759595397,0.030293759918775105,-0.03819797163076383,-0.38729360320607636,-1.1631648213372696,-0.7437555842988598,1.3200870673734877,-0.5375866466587464,-1.2924966677897853,-0.8379812250083901,snapFull
0.7130608328588532,0.4636476090008061,0.3529903878269105,0.40489178628508343,0.4636476090008061,0.549853182676585,0.6794138054078485,-0.483447001567199,-0.08727771294946145,-0.25615138256560344,-0.06241880999595735,0.0703963033062365,-0.4955516734858285,-1.079632728508636,-0.7055681776852111,1.3841069959806467,-0.6310793874713293,-1.2578950989145123,-0.7583777142101836,snapFull
0.6627295078929916,0.4339533693938966,0.2213144423477913,0.4568449928459972,0.4778310549921148,0.5645693936681,0.6610431688506867,-0.4795192919925962,-0.06569480155246474,-0.24497866312686414,-0.1418970546041639,0.08057054346379847,-0.5083106250108272,-1.1071487177940904,-0.7419472680059174,1.3045442776439715,-0.5703832816499418,-1.2578950989145123,-0.7853981633974482,snapFull
0.6397697828266257,0.35621965539615025,0.14531001063570215,0.47977524284444234,0.48377911713120864,0.5880026035475676,0.6435011087932844,-0.4851167025049181,-0.038941343097039255,-0.26060239174734096,-0.10768987083282068,0.06616832373315713,-0.4856220932974687,-1.1368429574010002,-0.7621465405869853,1.2277723863741932,-0.5055810548742051,-1.2662854435927844,-0.7853981633974482,snapFull
0.6032298529246849,0.3080527810237764,0.12135200057076369,0.5022136863021766,0.47734538237367186,0.5954098754787326,0.6435011087932844,-0.4819382519576263,-0.04107277859045407,-0.2551823906208184,-0.1048769387302339,0.06656816377582381,-0.4973427163468224,-1.1169523252733864,-0.6747409422235527,1.2597980461893556,-0.5795639852933232,-1.2578950989145123,-0.7086262721276703,snapFull
0.8470483340367073,0.6000502134017536,0.38931672183314087,0.21786053861269764,0.8097835725701669,0.844153986113171,0.8685393952858894,-0.75415832996718,0.3120421215625333,0.17985349979247828,0.24497866312686414,-0.27128838037978636,-0.2551823906208184,-1.3734007669450161,-1.0666303653157434,1.0212363132685172,-0.28053679173832197,-1.5437758776076316,-1.060308004878121,snapFull
0.9307081740331503,0.6781193077490455,0.4636476090008061,0.14295749959372078,0.8803498697402045,0.8419416003422657,0.9272952180016123,-0.7956018908914025,0.37776665793982145,0.19321148384780604,0.28897540999256643,-0.30434418875458163,-0.16743177847052312,-1.4648119688052958,-1.1201350007142632,0.9626235483471679,-0.18822150530477075,-1.518213265183956,-1.178456182579381,snapFull
1.0214218420233456,0.8148014516014533,0.6010737544977494,0.04576953979555021,0.8850668158886102,0.896055384571344,0.9907935525872159,-0.8324837542776687,0.39707944522498234,0.2935889874087498,0.46364760900080615,-0.3828185117204818,-0.12266865550445673,-1.5083775167989388,-1.201462669121271,0.9151007005533603,-0.15741687272659072,-1.4399689307208392,-1.2387368592520112,snapFull
1.0838970949836275,0.9097531579442097,0.625485040239229,-0.007936341307466063,0.9629943306809361,0.9380474917927133,1.0405805540182669,-0.89251348674968,0.4636476090008061,0.3217505543966422,0.4398425828157362,-0.41757073490105606,-0.042830932668727326,-1.5495229407708349,-1.2490457723982544,0.85879548929906,-0.04914073441602018,-1.3838170568759849,-1.301628834009196,snapFull
1.2204821145594944,1.01914134426635,0.7520771675192012,-0.12135200057076367,1.0838970949836275,1.0584068664841588,1.1737168815699146,-1.0137755421054992,0.5966603958773147,0.4048917862850834,0.5448639154515437,-0.519926145289568,0.05790620524810725,-1.4164775508687768,-1.3909428270024187,0.733592706606447,0.04914073441602018,-1.2490457723982544,-1.4382447944982226,snapFull
1.2827408797442708,1.0974402849599816,0.8345388978134685,-0.19092315832258525,1.1635404787200498,1.1553042308540062,1.2298173732985473,-1.0799445463968773,0.6498704494119476,0.513606004722749,0.6171913915403622,-0.6039304600029543,0.1460122577112754,-1.3775848429470903,-1.4204248987877621,0.6647744948173455,0.1304033078891334,-1.1902899496825317,-1.4711276743037347,snapFull
1.3045442776439715,1.145964163875554,0.8884797719201486,-0.24497866312686414,1.214176190843465,1.18018928309721,1.296628875675238,-1.1243883889886201,0.6868176497586452,0.540419500270584,0.6327488350021832,-0.6334258829691445,0.19739555984988075,-1.3360737143096995,-1.4852910331166918,0.6166480609771471,0.14415438711315431,-1.18018928309721,-1.5042281630190724,snapFull
1.3028859043715568,1.1169523252733864,0.9075933340888034,-0.21439546761559247,1.1562894522101106,1.18018928309721,1.2679114584199251,-1.1071487177940904,0.6405856651585092,0.5028432109278609,0.6876712560387296,-0.6283316024340097,0.1495597398737032,-1.3310532179244399,-1.4827889532671563,0.6310793874713293,0.12832322768579477,-1.1441688336680205,-1.5363272257953888,snapFull
1.2679114584199251,1.1071487177940904,0.8921338360465839,-0.20028572521302096,1.047518004662921,1.1193432352423422,1.276561761683709,-1.067953115867036,0.5667292175235064,0.4939413689195812,0.6435011087932844,-0.5949109565113153,0.15913672579869365,-1.3611564809206842,-1.4288992721907323,0.6842947916611498,0.0447462314546156,-1.1553042308540062,-1.5363272257953888,snapFull
1.2490457723982547,1.057190322072148,0.9167136023805363,-0.19877868483234504,1.0201207758826454,1.1324597669369387,1.3258176636680323,-1.0812645324303771,0.5162306706117478,0.39479111969976155,0.5984188934785372,-0.549853182676585,0.12869650127801413,-1.3654009376051295,-1.3734007669450157,0.7489180042744986,-0.030293759918775105,-1.2151604424941365,-1.4994888620096076,snapFull
1.2490457723982547,1.0752446533090683,0.9167136023805363,-0.18622284041114145,1.0535089464672756,1.1955255039389392,1.3554386270971588,-1.136842957401,0.4795192919925962,0.26060239174734096,0.6146629519221655,-0.5230183117374189,0.1302114429643964,-1.3948567013423683,-1.304544277643971,0.7853981633974484,-0.015623728620476831,-1.276561761683709,-1.4559197213779973,snapFull
1.2351577764672872,1.0222469243443686,0.9380474917927133,-0.16875010242030117,1.0535089464672756,1.1849136573968229,1.3617733839886323,-1.1639437587089412,0.4899573262537283,0.35877067027057225,0.668289418830584,-0.5649941122664739,0.11065722117389565,-1.4352686128093954,-1.2387368592520112,0.8296171077931012,-0.06548002492346482,-1.339705659599,-1.2753554896511767,snapFull
1.1978086049948358,0.9638086627484886,0.8831250707561672,-0.13880746608260192,1.0608242670934838,1.1583858851975095,1.3909428270024187,-1.1875121790492111,0.45843932276173427,0.26916749278570046,0.714090698612158,-0.5404195002705843,0.07304056530311932,-1.5232132235179119,-1.1220729827841753,0.8812573105074616,-0.11425432796143953,-1.4501726582147942,-1.1479424006619559,snapFull
1.2095925713012148,0.9505468408120751,0.805003494254653,-0.12257087511951362,1.0460005551447893,1.1583858851975095,1.3796118671978823,-1.1548939744667663,0.5176491093767744,0.4012287990048488,0.7328151017865067,-0.6064809929193544,0.09844615921263308,-1.4056476493802699,-1.196462710787313,0.812418612584713,-0.04914073441602018,-1.348714424889416,-1.2220253232109894,snapFull
1.1164942401015805,0.7853981633974482,0.7649928327109102,-0.06656816377582381,1.025141272267905,1.1737168815699146,1.3415643935179011,-1.1711182576059285,0.4411794804149807,0.15865526218640139,0.8288490587889792,-0.535557301957796,0.06484402755320674,-1.4977557614917774,-1.0743735733900146,0.9186249150378268,-0.1048769387302339,-1.3258176636680323,-1.2998494764564759,snapFull
1.125495282907211,0.6812982252878489,0.6489955589965009,-0.029620963429126106,1.0121970114513343,1.1466019188911296,1.3734007669450157,-1.1828162472820227,0.4694278914444679,0.3743336160075839,0.8478169733934057,-0.6313489292437774,0.03997868712329004,-1.5011417530663267,-1.1705556697609223,0.9790201562533936,-0.16820677185708613,-1.3667783472023478,-1.3633001003596936,snapFull
1.1606689862534054,0.6435011087932844,0.5260664189967635,-0.016258729805129588,1.0121970114513343,1.1737168815699146,1.3415643935179011,-1.2234103638765772,0.5310301048441823,0.4883339510564056,0.712357598094329,-0.7060198488378748,0.05875582271572269,-1.5220544754849639,-1.2036224929766772,1.038292228493046,-0.10598435798959989,-1.3352513460740334,-1.5083775167989388,snapFull
1.1501329776618616,0.519146114246523,0.39060704369768684,-0.02563540852167748,1.038292228493046,1.1955255039389392,1.3415643935179011,-1.2261490111768705,0.4695999196553977,0.4182243295792291,0.7853981633974484,-0.6346517822770267,0.01492426499008499,-1.4659193880646637,-1.042721878368537,1.1441688336680205,-0.21243202050874216,-1.4940244355251175,-1.190289949682532,snapFull
1.067953115867036,0.7362574289814282,0.5302157727766299,0.06559917183103874,1.0460005551447893,1.1955255039389392,1.3796118671978823,-1.18018928309721,0.45783372101896436,0.4636476090008061,0.8156919233162234,-0.6318543808578921,-0.03945320109703949,-1.5243181954438931,-1.196462710787313,0.969142694136571,-0.21109333322274654,-1.196462710787313,-1.5707963267948966,snapFull
